4533357,baseline1,0.003225,-0.069908,0.011772,-0.004908,0.006759,-0.005908,-0.072613,0.041738
4533359,baseline1,0.034721,0.051661,0.003928,0.007592,-0.001306,-0.005908,0.012065,0.004853
4533359,baseline1,0.038658,0.055582,-0.086268,-0.023658,-0.001306,0.001935,-0.020193,0.008951
4533380,baseline1,0.003225,-0.007163,0.054909,0.001342,-0.001306,0.009778,0.024161,-0.007443
4533380,baseline1,-0.008586,-0.062065,-0.082346,-0.011158,0.006759,0.013700,0.008032,0.037639
4533382,baseline1,-0.095200,0.126171,-0.011758,-0.004908,-0.009370,-0.005908,-0.004064,0.000754
4533382,baseline1,0.026847,-0.011084,0.019615,0.013842,-0.009370,-0.005908,-0.040355,-0.015639
4533394,baseline1,-0.004649,-0.003241,0.023536,0.001342,0.014823,-0.001987,-0.008097,-0.011541
4533394,baseline1,0.046532,0.012445,-0.050974,-0.011158,0.006759,0.005857,0.020129,0.041738
4533403,baseline1,-0.032208,-0.034614,0.000007,0.007592,0.006759,-0.001987,-0.004064,-0.052524
4533403,baseline1,0.018973,-0.030692,0.023536,0.007592,-0.009370,-0.001987,-0.000032,-0.015639
4533417,baseline1,-0.000712,-0.007163,-0.039209,-0.011158,0.006759,0.001935,0.020129,0.000754
4533417,baseline1,-0.020397,-0.007163,0.043144,0.007592,-0.001306,-0.009830,-0.020193,0.004853
4533419,baseline1,0.007162,-0.022849,-0.011758,-0.011158,-0.009370,0.001935,0.020129,0.017148
4533419,baseline1,-0.004649,0.000680,0.015693,-0.011158,-0.001306,-0.001987,-0.052451,-0.019738
4533440,baseline1,-0.008586,-0.046378,0.000007,0.020092,-0.009370,-0.001987,0.004000,0.008951
4533440,baseline1,-0.004649,0.024210,0.000007,0.007592,-0.009370,0.001935,0.016097,0.017148
4533442,baseline1,0.026847,-0.007163,0.003928,-0.004908,0.006759,-0.005908,-0.000032,0.041738
4533442,baseline1,-0.012523,-0.011084,0.058830,0.020092,0.006759,-0.001987,0.008032,-0.023836
4533454,baseline1,-0.000712,-0.022849,-0.086268,-0.023658,0.006759,0.005857,0.004000,0.021246
4533454,baseline1,-0.012523,-0.003241,0.027458,0.001342,-0.009370,0.001935,0.012065,-0.011541
4533463,baseline1,0.011099,0.008524,-0.007836,0.026342,-0.001306,0.001935,0.008032,0.000754
4533463,baseline1,0.003225,-0.034614,0.039222,0.013842,0.006759,0.005857,-0.020193,0.004853
4533477,baseline1,0.011099,0.020288,0.047066,0.007592,0.006759,0.001935,0.008032,-0.003344
4533477,baseline1,-0.028271,-0.026771,0.043144,-0.023658,-0.017435,-0.013751,-0.048419,0.000754
4533479,baseline1,0.022910,-0.022849,-0.039209,-0.017408,-0.001306,-0.001987,-0.016161,-0.007443
4533479,baseline1,-0.008586,0.004602,-0.003915,-0.011158,-0.009370,-0.001987,0.032226,-0.003344
4533500,baseline1,0.015036,0.047739,0.019615,0.007592,-0.001306,-0.005908,0.008032,0.008951
4533500,baseline1,-0.044019,-0.046378,-0.047052,-0.004908,-0.001306,-0.005908,0.008032,0.000754
4533502,baseline1,0.007162,-0.007163,0.007850,-0.011158,-0.001306,0.001935,-0.000032,0.000754
4533502,baseline1,0.003225,-0.015006,-0.003915,0.013842,0.014823,0.009778,-0.012129,0.000754
4533522,baseline1,0.011099,-0.011084,-0.011758,0.007592,-0.009370,0.001935,-0.000032,0.004853
4533522,baseline1,-0.028271,0.063425,0.019615,0.007592,-0.001306,0.001935,0.008032,-0.007443
4533524,baseline1,-0.004649,-0.015006,0.019615,0.001342,-0.001306,-0.001987,-0.016161,0.004853
4533524,baseline1,-0.004649,0.004602,-0.047052,-0.011158,-0.001306,0.001935,0.032226,-0.015639
4533537,baseline1,-0.012523,-0.046378,-0.007836,0.001342,-0.001306,-0.001987,-0.000032,-0.007443
4533537,baseline1,0.038658,-0.015006,0.019615,0.001342,0.006759,0.009778,0.028194,0.004853
4533539,baseline1,-0.000712,0.071269,0.000007,0.001342,-0.001306,-0.001987,-0.032290,-0.003344
4533539,baseline1,0.038658,0.008524,0.027458,0.007592,0.014823,0.005857,0.008032,0.021246
4533560,baseline1,-0.000712,0.012445,-0.211758,-0.054908,-0.001306,0.001935,-0.016161,-0.007443
4533560,baseline1,0.007162,-0.038535,0.058830,0.032592,-0.001306,0.009778,0.028194,0.025344
4533561,baseline1,0.026847,-0.015006,0.019615,-0.017408,-0.009370,0.001935,-0.024226,0.025344
4533561,baseline1,-0.000712,0.024210,0.039222,0.001342,-0.001306,-0.017673,-0.040355,-0.060721
4533573,baseline1,-0.008586,0.012445,0.027458,0.013842,-0.001306,0.005857,0.012065,-0.011541
4533573,baseline1,0.011099,0.035975,-0.007836,0.001342,0.014823,0.013700,0.028194,0.021246
4533582,baseline1,-0.028271,-0.034614,0.000007,0.001342,-0.001306,-0.001987,0.012065,0.025344
4533582,baseline1,-0.012523,-0.015006,0.003928,-0.004908,-0.009370,-0.001987,0.024161,0.008951
4533597,baseline1,0.011099,0.004602,0.035301,0.013842,0.006759,-0.009830,-0.004064,0.000754
4533597,baseline1,0.003225,0.032053,0.011772,0.001342,-0.001306,0.001935,0.004000,-0.003344
4533599,baseline1,0.026847,-0.042457,0.007850,0.001342,-0.001306,0.005857,0.028194,-0.019738
4533599,baseline1,-0.004649,0.012445,-0.015679,-0.017408,-0.001306,0.001935,-0.000032,0.021246
4533620,baseline1,-0.016460,0.063425,-0.011758,0.001342,-0.009370,-0.001987,0.008032,0.008951
4533620,baseline1,0.018973,-0.011084,0.027458,-0.004908,0.006759,-0.005908,-0.012129,0.004853
4533621,baseline1,-0.012523,-0.030692,-0.031366,0.013842,-0.001306,-0.013751,-0.064548,-0.032033
4533621,baseline1,0.026847,0.000680,-0.011758,-0.017408,-0.001306,0.001935,0.008032,0.008951
4533633,baseline1,0.007162,-0.018927,0.098046,0.038842,0.006759,0.005857,-0.008097,0.017148
4533633,baseline1,0.018973,0.016367,-0.109797,-0.036158,-0.001306,-0.001987,-0.000032,-0.019738
4533642,baseline1,-0.020397,0.047739,0.015693,0.001342,-0.009370,-0.001987,0.040291,-0.007443
4533642,baseline1,-0.024334,-0.038535,0.023536,0.001342,-0.001306,-0.005908,-0.020193,0.013049
4533657,baseline1,-0.012523,-0.003241,-0.011758,0.001342,-0.009370,-0.001987,-0.012129,-0.007443
4533657,baseline1,0.011099,-0.018927,0.043144,0.032592,-0.001306,-0.001987,-0.068580,-0.011541
4533659,baseline1,0.011099,0.098720,-0.086268,-0.029908,0.014823,0.001935,0.040291,0.017148
4533659,baseline1,-0.040082,-0.058143,-0.011758,0.007592,0.006759,0.013700,0.016097,-0.064820
4533680,baseline1,-0.012523,0.008524,0.039222,0.001342,-0.009370,-0.005908,-0.004064,0.000754
4533680,baseline1,-0.012523,0.024210,0.019615,0.013842,-0.017435,-0.001987,-0.004064,-0.003344
4533681,baseline1,0.042595,0.016367,-0.050974,-0.017408,0.006759,0.005857,-0.032290,0.000754
4533681,baseline1,-0.016460,-0.003241,-0.003915,-0.004908,-0.001306,-0.001987,0.056420,0.041738
4533694,baseline1,-0.000712,-0.042457,-0.023523,0.001342,0.014823,0.005857,-0.012129,-0.032033
4533694,baseline1,-0.016460,0.004602,0.000007,0.001342,-0.001306,-0.001987,0.020129,-0.015639
4533703,baseline1,0.018973,-0.003241,0.043144,0.013842,-0.001306,0.001935,-0.020193,0.000754
4533703,baseline1,0.018973,0.000680,-0.019601,0.001342,-0.001306,-0.001987,0.012065,0.017148
4533718,baseline1,0.007162,-0.015006,0.050987,0.007592,-0.009370,-0.001987,0.020129,0.004853
4533718,baseline1,-0.000712,0.004602,-0.094111,-0.029908,-0.009370,0.001935,-0.016161,0.017148
4533720,baseline1,-0.020397,-0.140496,-0.011758,-0.004908,0.014823,0.013700,0.096742,-0.007443
4533720,baseline1,-0.016460,0.106563,-0.066660,-0.004908,0.006759,-0.005908,-0.052451,-0.015639
4533741,baseline1,0.030784,0.032053,-0.043130,-0.023658,-0.009370,-0.009830,-0.004064,0.000754
4533741,baseline1,0.011099,0.016367,0.039222,0.020092,0.006759,-0.017673,-0.008097,0.041738
4533742,baseline1,-0.004649,-0.018927,0.047066,-0.004908,-0.001306,0.005857,-0.036322,-0.081213
4533742,baseline1,-0.004649,-0.026771,-0.003915,0.001342,-0.009370,0.001935,-0.000032,-0.044328
4533754,baseline1,0.003225,-0.034614,-0.007836,-0.004908,-0.001306,0.005857,-0.004064,0.013049
4533754,baseline1,0.007162,0.012445,0.031379,0.007592,0.014823,0.009778,0.028194,0.033541
4533763,baseline1,-0.000712,0.035975,-0.019601,0.001342,-0.001306,-0.005908,0.016097,-0.060721
4533763,baseline1,-0.004649,-0.003241,0.019615,0.001342,0.014823,0.001935,-0.004064,0.029443
4533778,baseline1,0.003225,0.063425,-0.003915,-0.004908,0.006759,0.001935,0.024161,-0.003344
4533778,baseline1,-0.024334,-0.015006,0.011772,-0.011158,-0.001306,-0.001987,-0.000032,-0.036131
4533780,baseline1,-0.008586,0.016367,0.023536,0.013842,-0.017435,-0.017673,-0.028258,0.029443
4533780,baseline1,-0.000712,-0.073829,-0.007836,-0.004908,-0.009370,0.001935,-0.000032,0.017148
4533801,baseline1,-0.028271,-0.015006,0.011772,0.001342,-0.001306,0.001935,-0.000032,0.008951
4533801,baseline1,0.011099,0.004602,-0.058817,-0.023658,0.014823,0.005857,0.032226,-0.003344
4533802,baseline1,-0.008586,-0.007163,-0.047052,-0.004908,0.014823,0.013700,-0.036322,0.021246
4533802,baseline1,0.042595,0.028131,0.062752,0.032592,-0.001306,0.001935,0.120936,0.021246
4533814,baseline1,-0.008586,-0.030692,-0.035287,-0.023658,-0.009370,-0.013751,-0.080677,0.004853
4533814,baseline1,-0.000712,-0.015006,0.000007,-0.004908,-0.009370,0.009778,-0.008097,-0.032033
4533823,baseline1,0.018973,0.020288,0.078438,0.038842,0.014823,0.001935,0.044323,0.000754
4533823,baseline1,0.034721,0.028131,-0.062738,-0.023658,-0.009370,-0.001987,0.028194,0.017148
4533838,baseline1,-0.075515,0.024210,0.043144,0.020092,0.006759,0.001935,-0.052451,-0.044328
4533838,baseline1,-0.016460,0.016367,0.027458,0.007592,-0.009370,-0.005908,0.012065,-0.007443
4533840,baseline1,0.026847,-0.050300,0.011772,-0.011158,-0.001306,0.001935,-0.016161,0.021246
4533840,baseline1,-0.016460,0.032053,0.019615,0.013842,-0.009370,0.001935,-0.000032,0.000754
4533861,baseline1,0.007162,-0.077751,0.011772,0.007592,0.014823,0.005857,0.032226,0.033541
4533861,baseline1,0.011099,0.071269,0.000007,-0.004908,-0.017435,-0.001987,-0.040355,-0.011541
4533862,baseline1,-0.012523,0.000680,0.011772,0.013842,-0.009370,0.001935,0.036258,0.066328
4533862,baseline1,-0.000712,-0.022849,0.000007,-0.004908,-0.001306,-0.001987,-0.056484,-0.068918
4533883,baseline1,-0.016460,0.028131,0.019615,-0.004908,-0.001306,-0.001987,0.024161,-0.023836
4533883,baseline1,-0.000712,0.008524,0.000007,0.001342,0.006759,0.001935,0.020129,-0.007443
4533885,baseline1,0.015036,-0.038535,0.007850,0.007592,-0.001306,0.001935,0.008032,0.025344
4533885,baseline1,-0.044019,0.008524,0.023536,0.007592,-0.009370,-0.005908,-0.024226,0.025344
4533898,baseline1,0.003225,0.024210,-0.070581,0.001342,-0.001306,-0.001987,-0.004064,0.000754
4533898,baseline1,0.018973,-0.026771,0.062752,0.032592,-0.001306,-0.001987,0.016097,-0.007443
4533900,baseline1,-0.036145,0.020288,-0.090189,-0.011158,-0.009370,0.001935,-0.000032,0.000754
4533900,baseline1,0.038658,-0.003241,0.047066,-0.004908,-0.001306,0.001935,-0.040355,0.025344
4533921,baseline1,0.038658,-0.022849,0.027458,0.007592,0.014823,0.005857,0.108839,0.033541
4533921,baseline1,-0.044019,0.028131,0.023536,-0.004908,-0.001306,-0.013751,-0.145193,-0.048426
4533922,baseline1,0.007162,0.008524,-0.015679,-0.004908,0.006759,-0.001987,-0.012129,-0.040229
4533922,baseline1,-0.004649,-0.050300,-0.015679,-0.011158,0.006759,-0.001987,0.004000,0.000754
4533943,baseline1,0.034721,-0.003241,0.039222,0.020092,0.006759,0.013700,0.016097,0.017148
4533943,baseline1,0.050469,-0.030692,0.007850,-0.023658,0.006759,0.013700,0.044323,0.041738
4533945,baseline1,-0.107011,-0.018927,0.015693,0.013842,-0.009370,-0.001987,0.004000,-0.011541
4533945,baseline1,0.022910,0.016367,0.054909,0.020092,-0.017435,-0.001987,-0.020193,0.004853
4533958,baseline1,-0.047956,0.055582,-0.145091,-0.048658,-0.009370,-0.013751,-0.012129,-0.044328
4533958,baseline1,0.026847,-0.018927,0.003928,0.020092,-0.017435,0.001935,-0.016161,0.004853
4533960,baseline1,0.015036,0.012445,0.007850,0.001342,-0.009370,-0.001987,-0.032290,0.008951
4533960,baseline1,-0.012523,-0.026771,-0.027444,-0.036158,0.006759,0.001935,0.008032,-0.064820
4533981,baseline1,0.034721,0.004602,0.027458,0.007592,-0.001306,0.001935,-0.004064,0.004853
4533981,baseline1,-0.004649,-0.046378,0.011772,0.007592,0.014823,0.005857,0.036258,0.008951
4533982,baseline1,-0.004649,0.039896,-0.007836,0.007592,0.006759,-0.001987,0.016097,0.017148
4533982,baseline1,0.003225,-0.026771,-0.023523,0.013842,-0.001306,0.013700,-0.000032,0.049935
4534003,baseline1,0.007162,-0.011084,-0.066660,-0.023658,-0.001306,-0.001987,0.012065,-0.015639
4534003,baseline1,-0.028271,-0.042457,0.007850,-0.004908,0.006759,-0.009830,-0.064548,-0.007443
4534005,baseline1,-0.000712,-0.034614,-0.031366,-0.023658,-0.001306,-0.005908,0.036258,0.008951
4534005,baseline1,0.003225,0.051661,0.003928,0.013842,0.014823,-0.001987,-0.008097,-0.032033
4534018,baseline1,-0.012523,0.008524,0.070595,0.013842,-0.001306,0.009778,-0.000032,0.000754
4534018,baseline1,-0.012523,0.028131,-0.101954,-0.017408,-0.001306,0.009778,0.044323,0.041738
4534020,baseline1,0.109524,-0.069908,0.098046,0.045092,0.014823,-0.001987,0.100774,0.037639
4534020,baseline1,-0.150318,0.039896,-0.082346,-0.048658,-0.017435,-0.013751,-0.088742,-0.101705
4534041,baseline1,0.003225,0.012445,0.035301,0.020092,-0.001306,-0.005908,-0.008097,-0.023836
4534041,baseline1,0.015036,-0.030692,0.003928,0.013842,-0.001306,0.001935,0.052387,-0.015639
4534042,baseline1,-0.044019,0.032053,0.007850,-0.029908,-0.017435,0.005857,-0.088742,-0.019738
4534042,baseline1,0.038658,-0.003241,0.027458,0.013842,0.014823,0.001935,0.028194,0.041738
4534063,baseline1,0.015036,-0.058143,0.015693,0.013842,0.014823,0.005857,-0.008097,0.029443
4534063,baseline1,-0.044019,0.008524,0.023536,0.007592,0.006759,0.001935,0.020129,0.025344
4534065,baseline1,0.022910,-0.015006,-0.062738,-0.017408,-0.001306,0.001935,-0.020193,-0.073016
4534065,baseline1,0.058343,0.012445,0.043144,0.013842,-0.009370,-0.005908,0.028194,0.013049
4534077,baseline1,0.011099,0.016367,-0.050974,-0.029908,-0.009370,-0.009830,-0.032290,0.000754
4534077,baseline1,0.011099,0.000680,0.050987,0.013842,0.006759,-0.005908,-0.004064,0.013049
4534084,baseline1,-0.020397,0.008524,-0.043130,-0.011158,-0.017435,0.001935,-0.032290,0.004853
4534084,baseline1,-0.012523,-0.058143,-0.015679,-0.017408,-0.001306,0.005857,-0.024226,-0.003344
4534100,baseline1,0.011099,0.016367,0.007850,0.001342,0.006759,0.001935,0.048355,0.008951
4534100,baseline1,-0.004649,0.024210,-0.019601,0.013842,0.022888,0.001935,0.008032,0.000754
4534102,baseline1,-0.044019,-0.003241,0.019615,-0.004908,-0.001306,0.001935,-0.008097,0.004853
4534102,baseline1,0.038658,0.047739,0.015693,0.013842,0.006759,0.001935,0.020129,0.029443
4534123,baseline1,-0.036145,-0.054222,0.011772,0.020092,-0.009370,-0.005908,-0.036322,-0.007443
4534123,baseline1,-0.020397,-0.026771,-0.047052,-0.036158,-0.009370,0.001935,0.024161,-0.015639
4534125,baseline1,-0.004649,0.024210,0.019615,-0.011158,-0.001306,0.001935,-0.008097,0.000754
4534125,baseline1,0.030784,-0.007163,-0.015679,0.026342,0.014823,0.017621,-0.008097,0.045836
4534137,baseline1,0.011099,-0.007163,0.047066,0.013842,-0.001306,-0.001987,0.120936,-0.027934
4534137,baseline1,-0.012523,-0.042457,0.015693,0.001342,-0.001306,-0.005908,-0.084709,-0.007443
4534144,baseline1,0.011099,-0.007163,0.031379,0.013842,-0.001306,0.001935,0.032226,0.037639
4534144,baseline1,-0.008586,-0.018927,-0.121562,-0.023658,0.006759,0.001935,-0.004064,-0.040229
4534160,baseline1,-0.000712,0.028131,0.015693,0.001342,0.006759,0.005857,0.044323,-0.019738
4534160,baseline1,0.011099,0.024210,0.000007,0.007592,0.006759,-0.005908,-0.076645,-0.032033
4534162,baseline1,0.030784,0.008524,0.047066,0.007592,-0.001306,-0.005908,0.016097,0.000754
4534162,baseline1,0.011099,0.000680,-0.011758,0.001342,0.014823,0.001935,0.012065,0.054033
4534183,baseline1,0.003225,0.016367,-0.011758,-0.011158,-0.001306,0.005857,-0.024226,-0.003344
4534183,baseline1,0.015036,0.028131,-0.031366,0.001342,-0.001306,0.005857,0.024161,0.008951
4534185,baseline1,-0.040082,-0.042457,0.027458,0.007592,0.014823,-0.005908,-0.052451,-0.023836
4534185,baseline1,-0.040082,-0.046378,0.066673,0.013842,-0.009370,-0.005908,-0.008097,-0.015639
4534197,baseline1,0.018973,0.055582,-0.133327,-0.036158,-0.009370,0.005857,-0.008097,0.013049
4534197,baseline1,0.030784,-0.015006,0.019615,-0.004908,-0.001306,-0.001987,0.024161,-0.003344
4534204,baseline1,0.015036,0.024210,0.023536,0.020092,-0.001306,0.001935,0.008032,0.000754
4534204,baseline1,-0.024334,-0.136575,-0.050974,-0.017408,-0.001306,0.001935,0.032226,0.021246
4534220,baseline1,0.018973,0.047739,0.058830,0.020092,-0.009370,0.001935,-0.028258,0.013049
4534220,baseline1,-0.008586,0.094798,-0.039209,-0.017408,-0.001306,0.001935,0.024161,0.000754
4534222,baseline1,-0.024334,-0.015006,0.011772,0.001342,-0.001306,0.001935,0.012065,-0.007443
4534222,baseline1,0.054406,0.024210,0.050987,0.032592,0.014823,-0.001987,-0.036322,0.000754
4534243,baseline1,0.007162,-0.034614,0.043144,0.013842,0.006759,0.005857,-0.012129,0.033541
4534243,baseline1,0.007162,0.012445,0.007850,0.007592,-0.001306,0.005857,0.024161,0.021246
4534249,baseline1,-0.000712,-0.050300,-0.011758,-0.017408,-0.009370,0.001935,-0.020193,-0.044328
4534249,baseline1,0.003225,0.051661,0.007850,-0.004908,-0.001306,0.001935,0.052387,0.004853
4534257,baseline1,0.011099,-0.034614,0.007850,-0.011158,0.006759,0.001935,-0.044387,-0.003344
4534257,baseline1,-0.036145,-0.026771,0.031379,0.001342,-0.009370,-0.005908,0.044323,0.008951
4534264,baseline1,0.026847,0.051661,-0.019601,-0.011158,0.014823,0.005857,-0.036322,0.013049
4534264,baseline1,-0.012523,-0.046378,0.011772,-0.017408,-0.001306,-0.001987,0.044323,0.008951
4534280,baseline1,-0.012523,-0.015006,-0.003915,0.020092,0.006759,0.001935,-0.028258,0.037639
4534280,baseline1,-0.000712,0.008524,0.003928,0.007592,0.006759,-0.005908,0.012065,-0.081213
4534282,baseline1,0.030784,0.039896,-0.007836,0.013842,-0.001306,-0.001987,0.020129,0.013049
4534282,baseline1,0.015036,0.032053,0.003928,-0.023658,0.014823,0.001935,0.020129,0.008951
4534303,baseline1,-0.040082,-0.046378,0.113732,0.032592,0.014823,0.001935,-0.004064,-0.011541
4534303,baseline1,0.066217,0.083033,-0.066660,-0.042408,0.006759,0.009778,-0.012129,0.004853
4534304,baseline1,-0.036145,0.028131,0.007850,-0.017408,-0.025499,-0.017673,-0.024226,0.008951
4534304,baseline1,0.015036,0.032053,0.007850,0.026342,-0.001306,-0.001987,-0.012129,0.000754
4534317,baseline1,0.007162,0.004602,-0.027444,-0.017408,0.006759,-0.005908,-0.020193,-0.011541
4534317,baseline1,0.034721,-0.054222,0.066673,0.020092,-0.001306,0.001935,-0.008097,0.000754
4534324,baseline1,-0.008586,0.043818,0.000007,0.001342,-0.009370,0.001935,0.024161,-0.032033
4534324,baseline1,0.018973,0.075190,-0.011758,-0.011158,-0.001306,-0.005908,-0.016161,0.004853
4534339,baseline1,-0.036145,-0.022849,-0.011758,0.013842,-0.017435,0.005857,0.032226,-0.007443
4534339,baseline1,-0.008586,-0.026771,0.003928,0.007592,-0.017435,-0.001987,0.028194,0.000754
4534348,baseline1,0.011099,0.028131,-0.011758,0.013842,-0.001306,0.005857,-0.016161,0.037639
4534348,baseline1,-0.024334,-0.011084,-0.019601,-0.011158,-0.017435,-0.001987,-0.000032,-0.077115
4534363,baseline1,0.026847,0.000680,-0.015679,-0.011158,-0.001306,-0.009830,-0.108903,-0.003344
4534363,baseline1,-0.024334,-0.007163,-0.023523,0.007592,0.006759,0.005857,0.012065,0.013049
4534364,baseline1,-0.012523,0.000680,0.007850,0.001342,-0.001306,0.001935,0.036258,-0.003344
4534364,baseline1,0.038658,-0.018927,0.043144,0.013842,-0.001306,0.005857,-0.028258,0.033541
4534385,baseline1,-0.012523,0.043818,-0.090189,-0.029908,-0.001306,-0.005908,0.016097,0.000754
4534385,baseline1,-0.020397,-0.116967,0.050987,0.020092,-0.001306,-0.005908,0.016097,-0.036131
4534387,baseline1,-0.016460,0.051661,-0.082346,-0.017408,0.006759,-0.001987,-0.032290,0.004853
4534387,baseline1,-0.016460,0.028131,-0.027444,0.026342,0.014823,0.009778,-0.008097,-0.003344
4534400,baseline1,-0.000712,-0.034614,-0.011758,-0.017408,-0.001306,0.001935,0.036258,-0.007443
4534400,baseline1,0.022910,0.043818,0.066673,0.001342,-0.009370,-0.001987,-0.020193,0.033541
4534402,baseline1,0.003225,-0.058143,0.023536,-0.004908,0.006759,0.013700,0.024161,0.000754
4534402,baseline1,-0.004649,-0.042457,0.000007,-0.004908,0.006759,-0.001987,-0.000032,0.004853
4534423,baseline1,0.042595,0.039896,-0.003915,0.001342,-0.001306,0.001935,0.012065,0.000754
4534423,baseline1,-0.004649,-0.030692,-0.050974,-0.004908,0.014823,-0.001987,-0.008097,-0.023836
4534424,baseline1,0.003225,0.032053,-0.003915,0.013842,-0.001306,0.001935,0.056420,0.021246
4534424,baseline1,-0.008586,0.008524,0.011772,-0.004908,-0.009370,-0.009830,-0.088742,-0.007443
4534436,baseline1,-0.032208,-0.093437,0.023536,-0.011158,-0.001306,-0.005908,-0.012129,0.017148
4534436,baseline1,0.018973,0.086955,0.015693,0.007592,-0.009370,0.001935,0.020129,0.025344
4534445,baseline1,0.026847,-0.034614,-0.074503,-0.017408,0.006759,0.001935,-0.028258,-0.081213
4534445,baseline1,-0.008586,0.047739,0.023536,-0.004908,0.006759,0.001935,0.024161,0.045836
4534460,baseline1,0.015036,0.008524,0.047066,0.020092,0.014823,-0.001987,0.044323,-0.073016
4534460,baseline1,-0.000712,0.012445,-0.035287,-0.004908,0.006759,-0.001987,-0.016161,0.004853
4534462,baseline1,-0.008586,0.000680,0.054909,0.020092,0.006759,-0.001987,0.012065,0.029443
4534462,baseline1,0.007162,-0.007163,-0.027444,0.001342,-0.001306,0.005857,0.004000,0.000754
4534483,baseline1,-0.008586,0.035975,-0.054895,-0.004908,0.006759,0.005857,-0.000032,0.017148
4534483,baseline1,-0.008586,-0.062065,0.011772,0.007592,-0.001306,0.009778,-0.004064,0.021246
4534484,baseline1,0.026847,0.102641,0.011772,-0.017408,-0.009370,-0.005908,-0.024226,0.000754
4534484,baseline1,0.007162,0.086955,0.090203,0.020092,-0.009370,-0.009830,0.028194,-0.019738
4534496,baseline1,0.050469,0.004602,-0.098032,-0.023658,0.006759,-0.005908,-0.032290,-0.019738
4534496,baseline1,-0.040082,-0.018927,-0.047052,-0.004908,-0.001306,0.001935,-0.016161,-0.003344
4534505,baseline1,-0.000712,-0.038535,0.054909,0.020092,0.006759,0.009778,0.016097,0.029443
4534505,baseline1,-0.036145,-0.046378,-0.031366,-0.023658,-0.017435,0.005857,0.020129,-0.003344
4534520,baseline1,0.026847,0.004602,0.062752,0.013842,0.006759,0.005857,0.008032,0.008951
4534520,baseline1,0.015036,0.090876,0.023536,-0.004908,-0.009370,-0.009830,0.020129,-0.003344
4534522,baseline1,-0.032208,-0.105202,-0.035287,-0.011158,-0.001306,-0.001987,0.016097,-0.003344
4534522,baseline1,0.011099,0.039896,0.007850,-0.004908,-0.001306,-0.009830,-0.012129,-0.003344
4534543,baseline1,-0.000712,0.000680,-0.011758,0.013842,-0.017435,0.001935,0.008032,0.033541
4534543,baseline1,0.030784,-0.038535,0.019615,0.020092,0.006759,-0.001987,0.024161,-0.056623
4534544,baseline1,0.003225,-0.022849,0.000007,-0.004908,-0.001306,-0.001987,-0.040355,-0.068918
4534544,baseline1,-0.008586,-0.015006,-0.015679,0.001342,0.006759,-0.001987,0.008032,-0.007443
4534556,baseline1,-0.040082,-0.003241,0.066673,0.013842,-0.001306,-0.005908,-0.012129,-0.007443
4534556,baseline1,0.042595,0.012445,-0.094111,-0.029908,0.006759,0.005857,0.012065,0.033541
4534565,baseline1,-0.000712,-0.054222,0.011772,-0.004908,0.014823,-0.001987,0.024161,0.021246
4534565,baseline1,0.011099,-0.026771,0.031379,0.001342,-0.001306,0.009778,-0.008097,-0.007443
4534580,baseline1,-0.012523,-0.069908,-0.054895,-0.036158,-0.001306,0.009778,0.004000,0.017148
4534580,baseline1,-0.028271,0.047739,0.050987,0.013842,-0.009370,0.001935,0.012065,0.017148
4534582,baseline1,0.070154,0.000680,-0.043130,-0.004908,-0.009370,-0.005908,-0.052451,-0.011541
4534582,baseline1,-0.103074,-0.050300,0.003928,0.007592,-0.009370,-0.005908,-0.000032,0.004853
4534603,baseline1,-0.000712,0.047739,-0.058817,-0.023658,-0.001306,-0.001987,0.012065,0.029443
4534603,baseline1,-0.004649,-0.026771,0.015693,-0.017408,-0.001306,-0.001987,-0.004064,0.037639
4534604,baseline1,-0.004649,-0.030692,0.015693,0.007592,-0.001306,-0.001987,0.004000,-0.044328
4534604,baseline1,0.011099,-0.077751,0.007850,0.013842,0.014823,0.005857,-0.032290,-0.015639
4534616,baseline1,0.003225,0.035975,-0.027444,-0.004908,-0.001306,-0.009830,0.124968,-0.015639
4534616,baseline1,-0.067641,-0.050300,-0.015679,-0.004908,-0.001306,0.005857,-0.036322,-0.003344
4534625,baseline1,0.058343,0.079112,0.031379,0.007592,0.006759,0.001935,0.068516,0.045836
4534625,baseline1,0.011099,0.035975,-0.043130,-0.011158,0.006759,-0.001987,-0.084709,0.004853
4534640,baseline1,-0.028271,-0.003241,0.058830,0.007592,0.006759,0.009778,-0.040355,-0.048426
4534640,baseline1,0.007162,0.004602,0.023536,0.001342,-0.017435,-0.001987,0.016097,0.033541
4534642,baseline1,0.011099,-0.018927,-0.035287,-0.023658,0.006759,0.009778,-0.000032,0.017148
4534642,baseline1,0.007162,0.016367,0.015693,0.013842,-0.001306,0.001935,0.064484,0.021246
4534663,baseline1,0.015036,-0.018927,0.015693,-0.004908,0.006759,0.001935,-0.028258,0.041738
4534663,baseline1,0.030784,0.141857,-0.003915,0.001342,-0.001306,-0.009830,-0.004064,-0.036131
4534664,baseline1,-0.047956,-0.022849,0.015693,-0.004908,-0.017435,0.001935,-0.032290,0.000754
4534664,baseline1,0.038658,0.028131,-0.035287,0.001342,-0.009370,-0.001987,0.016097,0.008951
4534676,baseline1,0.015036,0.000680,0.050987,0.026342,-0.001306,0.005857,-0.024226,0.004853
