4586240,baseline2,0.015036,-0.003241,-0.019601,-0.023658,-0.001306,0.005857,-0.012129,0.029443
4586240,baseline2,0.050469,0.028131,-0.011758,-0.004908,-0.009370,-0.001987,0.012065,0.008951
4586253,baseline2,-0.028271,-0.022849,-0.007836,-0.004908,-0.009370,-0.005908,-0.016161,-0.015639
4586253,baseline2,0.018973,0.028131,-0.007836,0.007592,-0.001306,-0.009830,-0.000032,0.000754
4586254,baseline2,0.011099,0.000680,0.007850,0.007592,-0.001306,-0.001987,0.008032,0.017148
4586254,baseline2,-0.051893,0.008524,-0.003915,-0.004908,-0.001306,0.005857,0.036258,-0.023836
4586277,baseline2,0.026847,0.024210,-0.007836,-0.004908,-0.001306,0.001935,-0.048419,0.025344
4586277,baseline2,0.018973,-0.050300,0.007850,0.001342,-0.001306,-0.001987,-0.000032,-0.011541
4586277,baseline2,-0.024334,-0.003241,-0.003915,0.001342,0.006759,-0.005908,0.032226,0.004853
4586277,baseline2,0.026847,0.035975,-0.003915,-0.011158,0.006759,0.001935,-0.020193,0.033541
4586299,baseline2,0.007162,-0.015006,0.011772,0.001342,0.014823,0.009778,0.028194,0.000754
4586299,baseline2,-0.055830,0.047739,-0.027444,-0.023658,-0.017435,-0.001987,0.040291,0.013049
4586300,baseline2,0.007162,-0.030692,0.003928,0.007592,-0.017435,0.001935,-0.048419,0.000754
4586300,baseline2,0.074091,0.083033,0.003928,-0.004908,-0.017435,-0.013751,-0.008097,-0.015639
4586313,baseline2,-0.059767,-0.018927,-0.003915,0.001342,0.006759,0.001935,0.016097,-0.019738
4586313,baseline2,-0.008586,-0.073829,-0.003915,0.001342,0.006759,-0.001987,-0.000032,0.021246
4586314,baseline2,0.038658,0.008524,0.000007,0.001342,0.006759,-0.005908,-0.004064,0.004853
4586314,baseline2,0.011099,-0.003241,0.007850,0.013842,-0.009370,-0.001987,-0.028258,0.000754
4586344,baseline2,0.038658,-0.018927,-0.007836,0.007592,0.006759,-0.005908,-0.008097,0.037639
4586344,baseline2,-0.008586,0.000680,0.019615,-0.004908,0.006759,0.001935,0.028194,-0.068918
4586345,baseline2,0.026847,0.047739,0.007850,0.001342,-0.009370,0.001935,-0.008097,0.021246
4586345,baseline2,-0.032208,-0.081673,-0.003915,0.007592,-0.017435,-0.001987,-0.012129,0.004853
4586359,baseline2,0.003225,0.035975,-0.007836,-0.004908,-0.001306,-0.001987,0.004000,-0.023836
4586359,baseline2,0.046532,0.012445,0.019615,0.007592,0.014823,0.005857,-0.004064,0.025344
4586360,baseline2,-0.012523,-0.015006,0.007850,-0.011158,0.014823,0.001935,-0.000032,0.013049
4586360,baseline2,-0.059767,-0.038535,-0.023523,-0.011158,0.006759,-0.001987,-0.016161,0.033541
4586373,baseline2,0.050469,-0.007163,0.007850,0.007592,0.006759,-0.005908,0.020129,0.017148
4586373,baseline2,-0.032208,-0.022849,-0.003915,0.007592,-0.001306,0.005857,-0.012129,-0.023836
4586374,baseline2,0.164642,0.032053,0.019615,0.007592,-0.009370,0.001935,-0.004064,0.029443
4586374,baseline2,-0.044019,-0.026771,0.027458,0.007592,0.006759,0.009778,0.020129,0.017148
4586397,baseline2,-0.051893,0.004602,0.007850,0.001342,-0.009370,0.001935,0.004000,-0.027934
4586397,baseline2,0.042595,-0.018927,-0.011758,-0.004908,-0.009370,-0.001987,-0.020193,-0.015639
4586397,baseline2,-0.047956,-0.003241,-0.003915,0.001342,0.014823,-0.001987,0.012065,0.000754
4586397,baseline2,-0.004649,0.020288,-0.007836,-0.004908,-0.001306,-0.001987,-0.000032,-0.023836
4586419,baseline2,0.030784,0.035975,0.015693,0.007592,-0.001306,-0.005908,-0.000032,-0.003344
4586419,baseline2,-0.012523,0.016367,0.000007,0.001342,-0.001306,0.005857,0.036258,0.062230
4586420,baseline2,-0.036145,0.008524,-0.007836,-0.004908,-0.009370,0.001935,0.004000,0.029443
4586420,baseline2,0.038658,0.012445,0.015693,0.001342,0.006759,-0.001987,-0.036322,-0.007443
4586433,baseline2,-0.055830,-0.026771,-0.007836,0.007592,-0.017435,-0.001987,-0.004064,-0.003344
4586433,baseline2,0.093776,0.051661,-0.011758,-0.004908,-0.017435,-0.005908,-0.016161,-0.007443
4586434,baseline2,-0.012523,-0.054222,-0.003915,0.007592,0.006759,0.001935,0.024161,0.029443
4586434,baseline2,0.015036,-0.034614,-0.007836,0.001342,0.006759,-0.001987,0.020129,-0.019738
4586457,baseline2,-0.008586,0.000680,0.000007,-0.011158,-0.001306,-0.001987,-0.016161,-0.015639
4586457,baseline2,-0.044019,-0.007163,-0.007836,0.007592,0.014823,0.001935,0.012065,0.017148
4586457,baseline2,0.030784,-0.011084,0.000007,0.001342,-0.001306,0.005857,0.012065,0.008951
4586457,baseline2,-0.055830,0.004602,0.031379,0.001342,-0.001306,0.005857,-0.020193,-0.011541
4586479,baseline2,0.026847,0.020288,-0.113719,-0.023658,-0.017435,0.005857,0.008032,0.017148
4586479,baseline2,-0.008586,-0.026771,0.011772,0.001342,-0.009370,0.005857,-0.000032,-0.060721
4586480,baseline2,0.007162,-0.003241,0.007850,0.001342,-0.001306,-0.001987,-0.028258,-0.044328
4586480,baseline2,0.030784,0.016367,-0.003915,0.001342,0.006759,0.001935,-0.000032,0.013049
4586493,baseline2,0.022910,-0.022849,0.027458,0.007592,0.006759,0.005857,0.008032,0.000754
4586493,baseline2,-0.032208,0.039896,0.000007,0.007592,-0.001306,-0.013751,0.040291,0.013049
4586494,baseline2,-0.047956,-0.050300,-0.007836,0.007592,0.014823,0.001935,-0.020193,0.000754
4586494,baseline2,0.066217,0.051661,-0.003915,-0.004908,0.014823,-0.005908,0.020129,0.021246
4586516,baseline2,0.003225,0.024210,0.035301,-0.004908,0.006759,-0.001987,-0.004064,0.000754
4586516,baseline2,-0.008586,0.032053,-0.003915,0.007592,0.014823,0.009778,0.028194,0.025344
4586517,baseline2,-0.063704,-0.097359,-0.011758,0.001342,-0.017435,-0.009830,-0.044387,-0.056623
4586517,baseline2,0.042595,0.000680,-0.003915,0.007592,-0.025499,-0.001987,-0.008097,0.025344
4586539,baseline2,-0.055830,-0.089516,-0.023523,0.001342,-0.001306,-0.005908,-0.012129,-0.015639
4586539,baseline2,-0.028271,0.008524,0.000007,0.001342,-0.001306,0.005857,0.004000,-0.011541
4586540,baseline2,-0.063704,0.000680,0.011772,0.007592,0.014823,0.009778,0.044323,0.029443
4586540,baseline2,0.062280,0.024210,0.000007,-0.004908,-0.001306,0.005857,-0.008097,0.082721
4586553,baseline2,0.015036,-0.007163,0.007850,0.007592,0.014823,0.001935,0.004000,-0.183672
4586553,baseline2,-0.004649,-0.018927,-0.007836,-0.004908,-0.001306,-0.001987,-0.040355,-0.011541
4586554,baseline2,0.015036,0.004602,0.015693,0.001342,-0.009370,0.001935,0.004000,0.008951
4586554,baseline2,-0.036145,-0.034614,-0.050974,-0.017408,-0.001306,0.005857,0.044323,-0.023836
4586576,baseline2,0.030784,0.039896,0.031379,0.013842,-0.001306,0.001935,-0.044387,0.078623
4586576,baseline2,-0.004649,-0.026771,-0.007836,0.001342,-0.001306,-0.001987,0.004000,0.013049
4586577,baseline2,0.018973,0.083033,-0.003915,-0.004908,-0.009370,-0.009830,-0.016161,-0.048426
4586577,baseline2,0.003225,0.032053,0.003928,0.013842,0.006759,-0.001987,0.020129,-0.011541
4586599,baseline2,0.011099,0.008524,0.000007,-0.004908,-0.009370,-0.001987,0.008032,0.033541
4586599,baseline2,-0.000712,-0.018927,-0.007836,-0.004908,0.014823,0.005857,-0.020193,0.013049
4586600,baseline2,0.078028,0.020288,0.003928,0.001342,-0.001306,0.005857,0.016097,0.004853
4586600,baseline2,-0.107011,-0.015006,0.007850,0.007592,0.006759,0.005857,0.084645,-0.015639
4586613,baseline2,0.054406,-0.018927,0.000007,-0.004908,-0.001306,0.001935,-0.100839,0.021246
4586613,baseline2,0.011099,0.012445,0.000007,-0.011158,-0.017435,-0.009830,-0.008097,-0.003344
4586614,baseline2,0.007162,0.071269,0.000007,-0.004908,0.006759,-0.001987,0.016097,0.021246
4586614,baseline2,0.074091,-0.097359,-0.007836,-0.004908,-0.001306,-0.001987,-0.020193,-0.011541
4586636,baseline2,-0.114885,0.032053,-0.007836,0.007592,0.006759,-0.001987,0.040291,-0.003344
4586636,baseline2,-0.012523,-0.054222,0.000007,-0.004908,-0.001306,0.001935,-0.004064,-0.003344
4586637,baseline2,-0.004649,0.020288,-0.007836,-0.004908,-0.001306,0.001935,-0.008097,-0.007443
4586637,baseline2,-0.000712,0.012445,0.000007,-0.011158,0.006759,0.001935,-0.016161,-0.011541
4586659,baseline2,0.034721,-0.015006,0.000007,0.007592,0.014823,-0.001987,0.028194,0.033541
4586659,baseline2,0.007162,-0.030692,-0.003915,0.007592,0.006759,0.009778,-0.024226,0.000754
4586660,baseline2,0.046532,-0.011084,0.007850,0.007592,-0.001306,-0.001987,0.084645,0.013049
4586660,baseline2,0.022910,0.032053,0.062752,0.026342,-0.017435,-0.005908,-0.056484,0.017148
4586673,baseline2,-0.020397,-0.022849,-0.105876,-0.036158,-0.001306,-0.001987,0.032226,-0.011541
4586673,baseline2,-0.036145,0.043818,0.015693,0.001342,0.006759,0.001935,-0.008097,-0.003344
4586674,baseline2,-0.012523,-0.034614,-0.003915,0.001342,-0.001306,0.001935,-0.000032,0.029443
4586674,baseline2,0.062280,0.032053,0.011772,0.007592,-0.001306,-0.017673,-0.052451,-0.027934
4586696,baseline2,0.030784,0.028131,0.031379,0.001342,0.006759,0.001935,0.052387,0.045836
4586696,baseline2,-0.020397,0.012445,0.000007,0.001342,0.006759,0.001935,-0.020193,-0.007443
4586697,baseline2,-0.047956,-0.007163,-0.007836,0.007592,-0.001306,0.001935,0.004000,-0.048426
4586697,baseline2,0.022910,-0.015006,-0.015679,-0.004908,-0.017435,0.001935,-0.012129,0.037639
4586718,baseline2,-0.016460,-0.003241,0.043144,0.020092,0.006759,0.001935,-0.000032,0.000754
4586718,baseline2,0.097713,0.000680,-0.003915,0.007592,0.006759,0.001935,0.020129,-0.007443
4586726,baseline2,-0.079452,-0.022849,0.058830,0.007592,0.006759,0.005857,-0.008097,0.017148
4586726,baseline2,-0.071578,0.039896,-0.043130,-0.011158,-0.001306,0.001935,-0.024226,-0.081213
4586732,baseline2,-0.032208,0.055582,-0.007836,-0.004908,-0.001306,-0.005908,0.008032,0.029443
4586732,baseline2,0.022910,0.000680,0.007850,0.007592,-0.001306,0.001935,0.012065,0.008951
4586741,baseline2,0.034721,-0.007163,-0.027444,-0.011158,-0.009370,-0.001987,-0.024226,-0.003344
4586741,baseline2,0.026847,0.032053,0.031379,-0.004908,0.006759,0.005857,0.020129,0.021246
4586756,baseline2,0.046532,-0.015006,0.015693,-0.004908,-0.001306,0.005857,0.004000,0.008951
4586756,baseline2,-0.000712,0.008524,-0.003915,-0.017408,0.006759,-0.005908,0.008032,0.000754
4586757,baseline2,-0.047956,0.016367,-0.007836,-0.004908,-0.001306,-0.009830,-0.056484,0.013049
4586757,baseline2,0.034721,-0.144418,-0.011758,0.007592,0.006759,0.001935,0.032226,-0.044328
4586779,baseline2,-0.032208,0.043818,0.011772,0.013842,-0.009370,0.001935,0.064484,-0.011541
4586779,baseline2,-0.020397,-0.007163,0.003928,0.007592,-0.001306,-0.001987,-0.129064,0.025344
4586780,baseline2,0.046532,0.043818,0.000007,0.007592,-0.001306,0.005857,0.048355,0.013049
4586780,baseline2,-0.107011,-0.046378,0.058830,-0.011158,0.006759,0.005857,-0.000032,0.033541
4586793,baseline2,0.129209,-0.003241,-0.074503,-0.011158,0.006759,-0.013751,-0.060516,-0.056623
4586793,baseline2,0.022910,0.016367,0.011772,-0.004908,-0.009370,-0.005908,0.024161,0.021246
4586801,baseline2,-0.044019,-0.007163,-0.011758,-0.011158,-0.017435,-0.001987,-0.004064,0.008951
4586801,baseline2,0.003225,0.047739,0.011772,0.007592,-0.001306,0.001935,0.016097,0.029443
4586816,baseline2,-0.024334,0.012445,0.027458,0.001342,-0.001306,0.005857,-0.000032,0.008951
4586816,baseline2,0.113461,0.024210,-0.015679,-0.004908,-0.001306,0.001935,0.020129,0.013049
4586817,baseline2,-0.016460,-0.050300,0.000007,0.007592,0.014823,0.001935,-0.004064,-0.007443
4586817,baseline2,-0.103074,0.090876,-0.015679,0.007592,0.006759,0.001935,-0.000032,-0.073016
4586839,baseline2,-0.047956,-0.011084,0.011772,0.001342,-0.009370,-0.005908,-0.016161,0.017148
4586839,baseline2,0.050469,0.008524,-0.003915,0.001342,-0.009370,-0.005908,0.008032,-0.003344
4586840,baseline2,0.030784,-0.030692,-0.003915,0.001342,-0.009370,0.005857,-0.000032,0.029443
4586840,baseline2,0.030784,0.028131,-0.027444,-0.004908,0.006759,0.001935,0.016097,0.008951
4586852,baseline2,0.007162,-0.022849,0.015693,0.001342,-0.009370,0.009778,0.008032,-0.036131
4586852,baseline2,-0.051893,-0.003241,0.011772,0.007592,-0.001306,0.001935,0.141097,-0.007443
4586868,baseline2,0.046532,0.008524,0.000007,0.001342,-0.001306,-0.009830,-0.165355,-0.007443
4586868,baseline2,-0.024334,0.016367,-0.011758,-0.011158,-0.001306,-0.005908,0.008032,0.029443
4586876,baseline2,0.034721,0.020288,0.015693,0.007592,-0.009370,-0.001987,-0.020193,0.037639
4586876,baseline2,-0.040082,-0.018927,0.000007,0.007592,-0.001306,0.001935,0.020129,-0.003344
4586877,baseline2,0.038658,0.106563,-0.011758,0.001342,0.006759,0.001935,0.028194,-0.048426
4586877,baseline2,0.022910,-0.069908,-0.019601,-0.004908,-0.001306,-0.001987,-0.012129,0.000754
4586899,baseline2,-0.044019,0.012445,0.007850,-0.004908,0.006759,-0.005908,-0.000032,-0.007443
4586899,baseline2,-0.036145,0.024210,-0.011758,-0.004908,-0.001306,0.001935,-0.024226,0.000754
4586899,baseline2,-0.044019,-0.003241,-0.015679,-0.011158,-0.001306,-0.005908,0.020129,-0.011541
4586899,baseline2,0.038658,0.016367,0.003928,0.001342,-0.009370,-0.001987,-0.028258,-0.011541
4586912,baseline2,0.034721,-0.015006,0.007850,0.001342,-0.001306,0.005857,0.036258,0.037639
4586912,baseline2,-0.118822,-0.038535,-0.003915,0.001342,0.006759,-0.001987,0.016097,-0.003344
4586921,baseline2,-0.008586,-0.018927,0.000007,0.007592,-0.001306,-0.001987,-0.060516,-0.032033
4586921,baseline2,0.078028,0.024210,0.000007,0.007592,0.014823,-0.001987,0.044323,0.021246
4586936,baseline2,-0.000712,-0.050300,0.023536,-0.011158,-0.009370,0.001935,-0.008097,-0.003344
4586936,baseline2,-0.028271,0.067347,-0.003915,-0.004908,-0.009370,-0.001987,-0.012129,-0.032033
4586937,baseline2,-0.000712,0.020288,0.000007,-0.004908,0.006759,-0.001987,0.012065,0.029443
4586937,baseline2,-0.008586,-0.011084,-0.015679,0.007592,0.006759,0.001935,-0.000032,0.021246
4586959,baseline2,0.011099,0.012445,-0.011758,0.007592,-0.001306,-0.009830,-0.024226,-0.036131
4586959,baseline2,0.018973,-0.026771,0.003928,-0.004908,-0.001306,0.009778,-0.024226,-0.003344
4586959,baseline2,0.022910,0.000680,0.023536,-0.004908,0.006759,0.001935,0.036258,0.017148
4586959,baseline2,-0.008586,0.039896,-0.011758,0.001342,-0.009370,0.005857,-0.012129,0.004853
4586972,baseline2,-0.000712,-0.022849,0.000007,0.013842,0.014823,-0.005908,0.008032,-0.007443
4586972,baseline2,0.003225,-0.011084,-0.003915,0.001342,0.006759,-0.001987,-0.012129,0.000754
4586980,baseline2,0.018973,-0.022849,-0.007836,0.013842,-0.001306,-0.001987,0.016097,0.000754
4586980,baseline2,-0.020397,-0.007163,0.000007,0.001342,-0.009370,-0.001987,0.012065,0.013049
4586996,baseline2,0.003225,-0.007163,0.000007,-0.011158,0.006759,0.005857,0.008032,-0.007443
4586996,baseline2,-0.004649,-0.034614,0.000007,0.001342,0.006759,-0.009830,-0.072613,-0.032033
4586997,baseline2,-0.059767,-0.022849,0.000007,-0.011158,0.006759,0.009778,0.040291,0.033541
4586997,baseline2,0.042595,0.106563,0.007850,-0.004908,-0.001306,-0.005908,-0.024226,0.021246
4587019,baseline2,-0.012523,-0.085594,-0.007836,0.001342,-0.009370,0.005857,0.020129,-0.064820
4587019,baseline2,-0.016460,0.067347,0.003928,0.001342,-0.001306,0.001935,0.024161,0.037639
4587019,baseline2,0.058343,-0.034614,-0.011758,0.007592,-0.009370,-0.005908,-0.008097,0.017148
4587019,baseline2,0.011099,0.035975,0.000007,0.001342,0.006759,-0.001987,-0.012129,-0.023836
4587032,baseline2,0.050469,0.016367,0.007850,0.007592,0.014823,0.005857,-0.012129,-0.015639
4587032,baseline2,-0.044019,-0.003241,0.007850,0.001342,0.006759,0.001935,-0.000032,-0.027934
4587042,baseline2,-0.012523,-0.018927,-0.043130,-0.011158,-0.025499,-0.005908,0.020129,-0.007443
4587042,baseline2,0.101650,-0.003241,0.000007,0.001342,-0.009370,-0.001987,0.008032,0.000754
4587056,baseline2,0.030784,0.032053,-0.003915,-0.004908,-0.001306,-0.001987,-0.016161,0.029443
4587056,baseline2,-0.036145,-0.065986,0.007850,0.020092,-0.001306,-0.005908,-0.012129,-0.015639
4587057,baseline2,0.015036,0.032053,0.015693,0.007592,0.006759,0.001935,0.024161,0.004853
4587057,baseline2,-0.055830,-0.054222,-0.011758,0.007592,-0.009370,-0.001987,-0.004064,-0.015639
4587079,baseline2,-0.044019,-0.062065,0.000007,0.001342,-0.001306,-0.001987,0.032226,0.033541
4587079,baseline2,0.011099,0.012445,-0.003915,-0.004908,-0.001306,0.005857,-0.024226,0.037639
4587079,baseline2,-0.008586,-0.011084,0.003928,-0.004908,-0.009370,-0.009830,-0.008097,-0.040229
4587079,baseline2,-0.071578,-0.007163,0.011772,-0.004908,-0.009370,0.001935,0.004000,-0.027934
4587101,baseline2,-0.004649,0.024210,0.011772,0.001342,0.006759,-0.005908,-0.008097,0.008951
4587101,baseline2,0.058343,-0.026771,-0.003915,-0.004908,0.006759,-0.001987,0.024161,0.025344
4587102,baseline2,0.026847,0.051661,0.043144,0.013842,0.014823,0.009778,0.016097,0.025344
4587102,baseline2,-0.020397,-0.003241,-0.086268,-0.023658,0.006759,0.009778,0.012065,0.029443
4587116,baseline2,-0.051893,0.028131,-0.003915,-0.011158,-0.017435,-0.005908,-0.048419,-0.015639
4587116,baseline2,0.054406,-0.058143,0.000007,-0.004908,-0.009370,-0.001987,0.004000,0.013049
4587117,baseline2,-0.138507,0.000680,0.007850,0.013842,-0.001306,0.005857,-0.028258,-0.081213
4587117,baseline2,0.081965,-0.003241,0.027458,0.013842,-0.001306,-0.001987,0.048355,0.021246
4587139,baseline2,0.003225,0.024210,-0.003915,0.001342,0.014823,0.001935,0.016097,0.070426
4587139,baseline2,0.042595,0.047739,-0.011758,-0.004908,-0.009370,-0.009830,-0.028258,0.013049
4587139,baseline2,0.007162,-0.022849,-0.003915,-0.011158,-0.009370,-0.001987,0.024161,-0.032033
4587139,baseline2,-0.051893,0.063425,0.011772,0.001342,0.006759,0.005857,-0.008097,0.013049
4587161,baseline2,-0.004649,-0.015006,-0.007836,0.001342,-0.009370,-0.001987,-0.004064,-0.032033
4587161,baseline2,-0.059767,0.004602,0.019615,0.001342,-0.001306,-0.001987,-0.008097,-0.052524
4587162,baseline2,0.066217,0.008524,0.000007,-0.004908,0.006759,0.009778,0.024161,0.045836
4587162,baseline2,-0.020397,-0.026771,0.011772,0.001342,-0.001306,-0.001987,-0.024226,-0.068918
4587176,baseline2,0.026847,0.028131,0.007850,-0.011158,-0.017435,0.005857,-0.016161,0.004853
4587176,baseline2,0.007162,0.035975,-0.003915,0.001342,-0.001306,0.001935,0.052387,0.008951
4587177,baseline2,0.003225,-0.026771,-0.007836,-0.004908,-0.001306,-0.001987,-0.056484,0.000754
4587177,baseline2,-0.036145,0.000680,0.011772,0.013842,0.006759,0.001935,0.020129,0.000754
4587199,baseline2,0.030784,0.055582,0.003928,0.007592,0.006759,0.005857,-0.016161,0.013049
4587199,baseline2,-0.012523,-0.073829,-0.011758,-0.004908,0.006759,0.001935,0.008032,0.000754
4587199,baseline2,0.011099,0.012445,0.000007,-0.011158,-0.001306,0.005857,0.012065,0.017148
4587199,baseline2,0.046532,-0.054222,0.007850,0.001342,-0.009370,-0.005908,0.008032,0.025344
4587221,baseline2,-0.028271,0.016367,-0.003915,0.013842,0.014823,0.005857,0.004000,-0.003344
4587221,baseline2,0.042595,0.000680,-0.007836,0.007592,-0.009370,-0.013751,-0.056484,-0.044328
4587222,baseline2,0.007162,-0.011084,-0.007836,0.001342,0.006759,0.005857,0.040291,0.025344
4587222,baseline2,0.007162,-0.050300,0.015693,-0.004908,0.006759,0.001935,-0.052451,0.041738
4587235,baseline2,-0.075515,-0.062065,-0.011758,-0.004908,-0.001306,-0.001987,0.048355,-0.118098
4587235,baseline2,-0.059767,0.016367,-0.003915,0.007592,-0.009370,0.001935,-0.016161,-0.044328
4587236,baseline2,0.011099,-0.015006,0.000007,0.007592,-0.001306,-0.001987,-0.012129,0.004853
4587236,baseline2,-0.004649,-0.011084,-0.003915,-0.004908,-0.001306,-0.001987,0.032226,-0.003344
4587259,baseline2,0.054406,-0.018927,0.000007,0.001342,-0.001306,0.005857,0.008032,0.037639
4587259,baseline2,0.030784,0.035975,0.007850,-0.011158,0.006759,0.001935,-0.000032,0.033541
4587259,baseline2,-0.032208,0.020288,-0.011758,-0.011158,-0.001306,-0.005908,0.004000,-0.019738
4587259,baseline2,-0.008586,0.004602,0.003928,-0.004908,0.006759,0.001935,-0.012129,-0.015639
4587281,baseline2,0.011099,0.024210,0.003928,0.007592,0.006759,-0.001987,-0.016161,0.017148
4587281,baseline2,-0.008586,-0.022849,-0.003915,0.007592,-0.017435,0.001935,0.012065,-0.003344
4587283,baseline2,-0.016460,-0.015006,-0.003915,-0.004908,-0.009370,-0.001987,0.004000,0.017148
4587283,baseline2,-0.016460,0.016367,0.003928,-0.004908,-0.017435,0.005857,-0.012129,-0.007443
4587295,baseline2,0.003225,-0.018927,0.003928,-0.011158,-0.001306,-0.001987,-0.004064,0.013049
4587295,baseline2,0.011099,-0.003241,0.000007,-0.004908,0.006759,0.005857,0.028194,0.041738
4587304,baseline2,0.054406,0.028131,-0.007836,-0.004908,0.006759,-0.005908,-0.016161,-0.003344
4587304,baseline2,-0.055830,0.028131,0.011772,-0.004908,-0.001306,-0.001987,-0.012129,-0.052524
4587319,baseline2,-0.047956,-0.120888,-0.011758,0.007592,0.006759,-0.001987,-0.012129,0.008951
4587319,baseline2,0.050469,0.016367,0.003928,-0.017408,0.006759,0.001935,-0.000032,-0.011541
4587320,baseline2,-0.024334,-0.018927,-0.003915,0.001342,-0.001306,0.005857,-0.004064,0.021246
4587320,baseline2,0.003225,0.012445,-0.007836,0.007592,0.006759,-0.001987,0.008032,0.021246
4587341,baseline2,0.038658,-0.007163,0.011772,0.013842,-0.009370,0.001935,0.016097,0.004853
4587341,baseline2,0.054406,0.083033,0.003928,0.001342,-0.001306,-0.001987,0.024161,0.033541
4587343,baseline2,0.046532,0.004602,0.007850,0.007592,-0.001306,0.005857,-0.024226,0.013049
4587343,baseline2,-0.063704,0.016367,-0.062738,-0.004908,0.006759,-0.005908,-0.016161,-0.048426
4587355,baseline2,0.003225,0.012445,0.003928,0.001342,0.006759,-0.001987,0.004000,0.013049
4587355,baseline2,-0.020397,-0.038535,0.000007,0.007592,0.014823,0.001935,-0.016161,-0.056623
4587364,baseline2,0.085902,-0.022849,0.011772,0.001342,-0.001306,-0.005908,0.032226,-0.015639
4587364,baseline2,0.042595,0.028131,0.011772,0.007592,-0.001306,0.005857,-0.004064,0.033541
4587386,baseline2,-0.000712,0.028131,-0.011758,0.001342,0.022888,0.001935,-0.016161,0.021246
4587386,baseline2,-0.032208,0.020288,0.000007,0.001342,-0.001306,0.001935,0.012065,0.000754
4587388,baseline2,-0.024334,0.004602,0.007850,0.007592,0.006759,0.005857,-0.004064,-0.007443
4587388,baseline2,-0.024334,-0.030692,0.007850,-0.004908,-0.001306,-0.001987,-0.008097,0.000754
4587401,baseline2,0.026847,0.032053,0.007850,-0.017408,-0.009370,-0.001987,0.004000,0.021246
4587401,baseline2,0.042595,0.008524,0.007850,-0.011158,-0.009370,-0.001987,0.020129,0.021246
4587403,baseline2,-0.040082,-0.003241,-0.011758,-0.004908,-0.009370,-0.001987,-0.044387,-0.023836
4587403,baseline2,0.026847,0.020288,0.000007,0.001342,0.006759,0.001935,-0.012129,0.013049
4587415,baseline2,0.030784,0.028131,0.000007,0.001342,-0.001306,0.001935,0.044323,-0.019738
4587415,baseline2,-0.024334,-0.054222,-0.011758,0.001342,0.006759,0.001935,-0.040355,0.004853
4587424,baseline2,-0.000712,0.012445,0.003928,0.007592,-0.001306,-0.001987,0.008032,-0.003344
4587424,baseline2,0.038658,-0.003241,0.000007,0.001342,-0.001306,-0.005908,0.020129,0.004853
4587446,baseline2,-0.032208,0.008524,0.000007,-0.004908,-0.001306,-0.005908,-0.008097,0.000754
4587446,baseline2,-0.000712,0.000680,0.000007,-0.004908,-0.009370,-0.001987,-0.004064,-0.003344
4587447,baseline2,-0.012523,-0.003241,-0.003915,-0.004908,-0.001306,0.001935,0.004000,0.000754
4587447,baseline2,0.007162,-0.018927,0.007850,0.001342,0.006759,0.005857,-0.000032,0.017148
4587461,baseline2,0.034721,0.032053,0.003928,0.001342,-0.001306,0.001935,0.016097,0.004853
4587461,baseline2,-0.047956,-0.018927,0.000007,0.001342,0.006759,0.001935,0.032226,-0.003344
4587462,baseline2,-0.000712,0.012445,-0.011758,-0.004908,0.006759,0.001935,-0.020193,-0.015639
4587462,baseline2,-0.000712,-0.003241,0.003928,0.001342,-0.001306,-0.017673,-0.080677,-0.032033
4587475,baseline2,0.003225,0.008524,-0.003915,0.007592,-0.001306,-0.005908,-0.008097,0.000754
4587475,baseline2,-0.020397,0.004602,0.003928,0.001342,-0.001306,0.005857,-0.004064,0.004853
4587483,baseline2,-0.000712,0.004602,-0.003915,0.007592,0.006759,0.009778,0.032226,0.013049
4587483,baseline2,0.026847,-0.011084,0.000007,0.007592,-0.001306,0.005857,0.028194,0.025344
4587498,baseline2,-0.032208,-0.015006,0.011772,0.001342,-0.001306,-0.005908,-0.028258,-0.044328
4587498,baseline2,-0.044019,-0.007163,-0.011758,-0.023658,-0.009370,-0.001987,0.004000,-0.023836
4587500,baseline2,-0.055830,-0.015006,0.019615,-0.011158,-0.001306,-0.001987,0.016097,0.004853
4587500,baseline2,-0.004649,0.024210,0.003928,-0.004908,-0.001306,-0.005908,0.008032,-0.003344
4587520,baseline2,0.042595,0.067347,0.007850,0.013842,0.014823,0.001935,0.012065,0.058131
4587520,baseline2,0.022910,-0.101280,0.007850,0.007592,0.014823,-0.001987,0.004000,-0.077115
4587528,baseline2,-0.008586,0.008524,-0.011758,-0.004908,-0.009370,-0.001987,-0.020193,-0.019738
4587528,baseline2,0.026847,-0.026771,-0.003915,-0.004908,-0.001306,0.005857,0.016097,0.021246
4587534,baseline2,-0.004649,-0.003241,0.007850,-0.017408,-0.001306,0.001935,0.004000,0.049935
4587534,baseline2,0.015036,0.051661,-0.003915,-0.004908,0.006759,0.001935,-0.004064,0.033541
4587544,baseline2,0.042595,0.012445,0.015693,-0.004908,-0.009370,-0.005908,-0.000032,-0.007443
4587544,baseline2,-0.028271,-0.054222,0.003928,0.007592,0.014823,0.005857,0.012065,-0.011541
4587558,baseline2,-0.016460,0.012445,-0.019601,0.001342,-0.001306,0.001935,-0.004064,0.013049
4587558,baseline2,0.003225,0.004602,0.003928,0.020092,0.014823,0.005857,0.032226,0.070426
