9.914005,0.033047,0.025027,0.015632,0.534195,0.001787,0.042198,15.866656,4.000000,204.000000,2
7.915164,0.026384,0.020533,0.015588,0.359710,0.001203,0.034627,13.031370,2.000000,199.000000,2
8.562505,0.028542,0.019358,0.006782,0.543000,0.001816,0.042544,13.478420,9.000000,187.000000,2
16.479583,0.054932,0.043558,0.034386,1.553955,0.005197,0.071971,27.227446,27.000000,205.000000,2
7.498409,0.024995,0.017263,0.013193,0.545330,0.001824,0.042635,12.054903,6.000000,188.000000,2
1.861391,0.006205,0.004576,0.002011,0.025278,0.000085,0.009179,2.870559,0.000000,149.000000,2
1.861391,0.006205,0.004576,0.002011,0.025278,0.000085,0.009179,2.870559,0.000000,149.000000,2
13.383639,0.044612,0.031156,0.016238,0.996877,0.003334,0.057645,20.760782,15.000000,193.000000,2
1.861391,0.006205,0.004576,0.002011,0.025278,0.000085,0.009179,2.870559,0.000000,149.000000,2
1.861391,0.006205,0.004576,0.002011,0.025278,0.000085,0.009179,2.870559,0.000000,149.000000,2
1.861391,0.006205,0.004576,0.002011,0.025278,0.000085,0.009179,2.870559,0.000000,149.000000,2
1.861391,0.006205,0.004576,0.002011,0.025278,0.000085,0.009179,2.870559,0.000000,149.000000,2
1.861391,0.006205,0.004576,0.002011,0.025278,0.000085,0.009179,2.870559,0.000000,149.000000,2
1.861391,0.006205,0.004576,0.002011,0.025278,0.000085,0.009179,2.870559,0.000000,149.000000,2
3.004379,0.010015,0.007244,0.004020,0.050046,0.000167,0.012916,4.690187,0.000000,184.000000,2
2.241305,0.007471,0.005266,0.003802,0.034311,0.000115,0.010694,3.560756,0.000000,175.000000,2
5.619697,0.018732,0.013850,0.008419,0.174751,0.000584,0.024135,9.133341,0.000000,184.000000,2
1.219792,0.004066,0.003043,0.001934,0.008979,0.000030,0.005471,1.796052,0.000000,145.000000,2
2.358663,0.007862,0.005946,0.003991,0.029846,0.000100,0.009974,3.886244,0.000000,197.000000,2
1.497459,0.004992,0.003506,0.001692,0.013853,0.000046,0.006795,2.470562,0.000000,173.000000,2
9.863126,0.032877,0.023954,0.015909,0.631207,0.002111,0.045870,16.317650,9.000000,191.000000,2
